x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
3.0782780284062,7.94303931761533,-3.14521911554039,5.81126801669598,-7.0098621584475,-8.88501478359103,-9.88132773432881,-0.616948851384223,1.10325260087848,7.63879367150366,0
1.34128065779805,-4.78502296842635,-3.65319309290498,-9.44541060365736,2.51664977055043,9.22633844893426,6.67762637604028,7.3519494663924,-3.99308198131621,-3.23770829476416,1
2.09796436131001,-6.12522285431623,8.52701388765126,-1.86107270885259,-6.11999195069075,-9.39148311503232,-3.45412069931626,0.655618435703218,9.32642861735076,-9.15390630718321,0
-2.77860911563039,5.48446835484356,5.63975945580751,2.00201499741524,9.5162075618282,-9.49454519897699,8.0470172688365,2.28379538282752,5.32219913322479,9.11500407382846,1
-0.431099319830537,7.98008801881224,-4.00937534868717,-2.78654314577579,-1.24401232227683,-3.02309455350041,6.22151209507138,4.23949729185551,8.44122675713152,-0.753289121203125,1
-5.9825531905517,-1.23941063415259,3.08869627304375,-9.16155916173011,3.24517542961985,7.15847633313388,-3.61361569724977,-7.28549985680729,-4.35041099786758,2.21149888820946,0
-5.54148154333234,8.72032275889069,2.01120924204588,2.24721108563244,2.40576311014593,-1.1851368425414,6.50673274882138,-1.87765727750957,-7.62332029175013,6.41925314906985,1
8.98888878989965,1.75607611890882,-2.82092903275043,4.03519230429083,-0.354716423898935,-3.08717980980873,7.98386101145297,-0.952542093582451,3.99815965909511,0.0252964114770293,1
-9.38597966916859,-7.01834914274514,3.44850778114051,4.47613656520844,-0.648779585026205,5.66969201900065,-3.17538624629378,6.87590016052127,-9.01450218167156,-7.04106203280389,0
-1.9416770664975,-4.01460480410606,6.70039028860629,-1.92228049971163,3.04269833490252,8.22552970610559,-1.73807107843459,-2.58125475607812,8.47124211490154,1.57057613134384,1
1.62049927283078,-1.52870603371412,7.16578541789204,-2.90996432770044,-2.17422171495855,-4.99282766599208,8.23149347677827,2.42304371669888,-0.254677599295974,-5.13838992454112,1
5.95091912895441,3.21935677435249,8.73522870708257,-1.64769228547812,2.04881153069437,8.57414838392287,-6.59622839186341,9.25923335831612,1.00869209971279,8.04210448637605,1
-5.74602660723031,2.54541180562228,6.44351974129677,-9.91390622220933,-1.1072137625888,-8.92704645637423,-4.61388183757663,0.876955087296665,8.34685805719346,2.11152747273445,1
4.74092160351574,-9.69809836242348,4.48178660590202,6.41515297815204,6.61767726298422,-6.8627055035904,4.67507250141352,-6.0418809344992,-8.76878078561276,3.85762291029096,0
6.69653275981545,9.07611237373203,-5.77766540460289,-9.9283009627834,6.24151533003896,-0.505578336305916,7.35140116419643,7.31966388877481,3.39688401669264,4.47589297778904,1
-3.15193512476981,-3.94243457820266,8.81029275711626,-4.89454184193164,4.61144134402275,-0.509656816720963,1.00237786304206,0.0182734802365303,4.15224515367299,1.73466863110662,1
-2.53891012165695,-8.3520617429167,-7.36279599368572,-6.63513670675457,8.79969369620085,5.00870708376169,4.21219408977777,-4.88869874272496,8.00570619292557,-8.56547119561583,1
4.85079039819539,1.31862518843263,-7.56119620520622,1.87182672321796,-9.19838872272521,-0.0326550705358386,-2.50625331420451,5.83295491989702,-9.08318366855383,1.01424805819988,0
-7.95418323948979,4.82404910027981,3.74109737575054,-3.47919332794845,5.64200654625893,-3.75744909513742,-2.5086843688041,9.37850045971572,2.13261383585632,9.08756288699806,1
6.4212295319885,-0.798932872712612,-8.72343596536666,6.92185977473855,-2.11902213748544,4.9848042987287,-5.8178038848564,-7.78494419064373,7.30318805668503,3.19473657757044,1
4.38843369949609,-0.953088742680848,-4.58030785433948,-1.39165641274303,-5.60569788329303,9.07447959762067,-8.18870789371431,8.06602353230119,1.5901068598032,-9.14833190385252,0
8.97741609252989,-9.57100570201874,-1.66073482017964,-6.613824875094,-2.59204446803778,8.38390582241118,8.69269878603518,-4.98382704798132,9.81364174745977,-9.88407092634588,1
2.29616567492485,0.893376399762928,-5.8682021824643,-0.344143691472709,-2.64132595621049,1.70507276430726,5.52656210493296,-1.40591623727232,-4.11666917148978,7.19289614353329,1
-0.687646227888763,0.0785423116758466,9.95377765037119,8.3953110454604,4.79166010860354,-7.30260500684381,4.20191747136414,-9.21149512287229,1.88106186687946,6.92459088284522,1
3.74115566723049,8.79030622541904,-0.431258273310959,3.64932247437537,1.92669578362256,-4.89084605127573,-5.83971224259585,-2.99562213011086,6.11373295541853,6.14140490535647,1
6.9288995442912,0.408005891367793,-8.60718023963273,0.104159223847091,-0.872973534278572,-7.43369156960398,-4.57533855456859,3.89141018502414,-0.933640692383051,-8.7870983639732,0
-4.49323209468275,-0.0317138852551579,-6.00023922976106,8.23625769466162,-4.77781036868691,3.99373084772378,2.45376319158822,-7.28489188011736,0.29732764698565,6.74674114212394,1
-5.29562060255557,-6.62679301574826,-4.58870904054493,6.46230208687484,-6.18281518109143,-3.16256553400308,1.64227128960192,-7.17828845605254,2.39416909404099,1.47476674523205,0
7.38566915970296,-6.6944782063365,-3.62727294210345,-8.46209922805429,7.3944904608652,5.30130898114294,6.54983714222908,-7.29222281370312,8.56841481756419,-4.78126198519021,1
-0.0497949216514826,-9.41452823579311,6.20355508290231,2.36882619559765,0.781462485902011,-2.53797660581768,-3.59408088959754,-4.42264264915138,9.78623456321657,-0.402412940748036,1
0.617950288578868,8.48139930516481,-4.27937029860914,4.21260378323495,-9.29075598251075,3.50838650483638,2.39242738112807,0.0470428261905909,6.66642126627266,3.31417964305729,1
6.89887249376625,-2.87853406742215,-9.88095180597156,-0.39876255672425,-0.0809781532734632,-6.26709611620754,-7.61118941474706,-0.580590795725584,-2.59302624035627,1.61393593065441,0
-5.36727180704474,-1.40413154382259,-8.20178584661335,5.15547832474113,9.39828478731215,-6.44951933063567,-1.72896955627948,3.65334334317595,7.85809689667076,4.48998613283038,1
-9.89887976553291,1.57008642330766,-4.268460534513,3.67610335350037,7.26246271748096,5.83139691036195,-1.20456756558269,0.0567670166492462,-0.127124884165823,-2.92378826066852,1
-6.04293651878834,7.87681358866394,5.41506401728839,-8.57597066555172,-1.26753028482199,-5.31191811431199,-2.11971040349454,-4.17875038459897,-8.42854884918779,9.57141298335046,0
7.02339078765363,4.45256868842989,-6.64659391157329,7.50617040786892,-5.94254441093653,-7.55952523089945,6.94036906119436,8.01234346814454,8.80334396846592,8.3779666852206,1
5.89765953831375,5.29198916163296,-2.11351205129176,1.81568257976323,-5.53127380553633,7.44787073228508,7.62310710269958,2.93058924842626,7.92710062582046,-3.70996848214418,1
-1.84172743931413,4.15775313507766,-7.5324508594349,2.12024520616978,-6.14406984299421,5.48080175183713,-0.964006567373872,-3.44584971200675,-0.219629528000951,3.21534857153893,1
-3.17051063291728,-6.13661692943424,-3.73955819290131,-4.94693578686565,-3.38271908927709,-2.50516785308719,-0.801546992734075,-6.63547057658434,-3.0008615879342,-6.73726867884398,0
-5.21921654231846,-6.97142662480474,0.236681746318936,7.38203005865216,-3.2519854279235,-1.15711996797472,-2.06343559082597,-9.39756499603391,1.40522858127952,-3.3251090394333,0
3.59364329837263,9.68547591939569,-2.59136375971138,8.9899961091578,-3.04284689482301,9.75920054130256,7.9069910151884,2.91213054675609,4.96219015680254,8.70445003733039,1
-6.69800134841353,-5.32357543241233,7.90451796259731,-4.19106988701969,0.685109617188573,4.6932460507378,-3.7087392853573,-3.54361496865749,-4.42917960230261,6.72448951285332,1
0.692816427908838,-4.93055717088282,4.37121302355081,-8.42610898427665,-8.42937297187746,9.7364359581843,-3.47097717691213,-0.282796747051179,-2.60335452388972,-7.41650333162397,0
8.34050189703703,9.83009273186326,-0.320430621504784,-4.3729655072093,3.87374653946608,-5.33569123595953,-3.46581697929651,0.388851682655513,-5.66952312365174,1.80321447085589,0
4.1630199085921,9.0600222768262,-6.2557050678879,-0.781083554029465,-7.74621387477964,7.21635889727622,4.83943218830973,-9.18929920531809,5.30174513813108,-1.58675830345601,1
4.12333535030484,-7.56353199016303,-1.77103030029684,9.74291569087654,6.95152399595827,8.86434776708484,-9.81755340471864,-5.30685317702591,2.36551179550588,-2.06604706123471,1
-6.38084718957543,-5.33556527923793,6.09833202324808,3.74445689376444,7.09272765088826,9.75037083029747,-6.01536951027811,-3.07017636951059,5.06000719498843,7.63566552661359,1
5.20272166468203,1.62253010552377,3.40823326259851,-7.20572581514716,0.863384329713881,6.96655763778836,-5.90742951259017,3.16557473503053,7.63266998808831,-1.69286810792983,1
7.97453787643462,0.489230328239501,0.742031736299396,-7.95203257817775,-3.07180180214345,-9.24153347499669,5.92438247520477,-1.26513596158475,-3.98497863207012,0.291827833279967,0
4.50378264766186,3.31602447666228,5.16347078140825,3.44577715266496,9.63334397878498,5.42887033894658,2.05667663831264,0.813853507861495,2.33711059205234,-4.48970905505121,1
-6.11780647188425,7.498200959526,7.0868552243337,-0.2199896145612,-4.88810451235622,2.02586737461388,-6.87133433762938,-5.33699167892337,2.63207966461778,-9.51927091460675,0
4.22727975994349,-6.25370910391212,-5.93146915081888,3.60505214426666,4.05650628730655,-3.59335065819323,8.60352577175945,-0.256045707501471,4.10767536144704,8.30714919604361,1
8.35360639728606,2.35546527430415,8.15609881654382,9.94303809478879,-2.89883538149297,5.95110347960144,-1.14771381951869,-5.82408336922526,-8.24511132668704,4.79225202463567,1
7.28720776736736,0.0599975790828466,-4.89183007273823,1.36271150317043,-5.39267414715141,-2.98359181266278,0.394794130697846,1.66979894973338,-6.74261779524386,-1.21390342246741,0
2.19661670271307,-5.69046439602971,6.41216784249991,-0.75833925511688,-9.97675098013133,9.17080070823431,-9.03608398977667,-8.90113538131118,-6.68240502476692,9.79521541856229,0
-4.35930544976145,2.65350479166955,3.91221325378865,-9.26822470966727,-7.7067161956802,-4.11472712177783,-9.5408616354689,1.07042754068971,8.9296437241137,-5.9902463760227,0
9.4378294236958,7.8207188192755,0.656611118465662,7.86152689252049,9.3913121894002,-7.94119335245341,-7.3867248557508,8.17442527972162,-8.10905766207725,3.82750783581287,1
0.711713484488428,-3.25391516089439,0.748188584111631,-0.0832562102004886,9.02865471784025,4.36290846206248,-2.77069361880422,-0.486351638101041,3.09841142967343,-4.91965494118631,1
-5.45301450882107,-4.45835220161825,3.75167320482433,7.01883132569492,-2.32640908099711,6.22088389471173,5.37794541567564,6.46320230327547,8.36710324976593,-4.07757529988885,1
1.99472010135651,3.37008751928806,5.32009683083743,-3.76927663572133,-0.718226260505617,-2.92995190247893,8.88458652887493,0.747153153643012,-0.676239575259387,-9.78527841158211,0
-6.91836389712989,-5.8056983910501,-6.27324637956917,5.44777125585824,1.25232410151511,-9.12328061647713,3.95805352833122,-2.05146150197834,0.27434941381216,-5.04647806286812,0
-0.72458163369447,-9.47926474735141,-8.32300696056336,2.42121590301394,-6.50923432782292,2.64957216568291,7.88278322201222,5.23254301864654,-4.66497748158872,-3.26150269713253,0
6.91923457663506,-3.53509867098182,-8.79889507777989,5.91543807182461,-5.21423885598779,-1.03018571157008,1.63060302380472,1.78698927629739,3.12268166802824,-2.44765121024102,1
-1.29161101300269,-2.16904353816062,-3.15959961619228,8.76692014746368,0.79619025811553,-1.400953582488,9.86106598284096,8.2184637337923,8.43093825969845,6.97696958202869,1
5.47146631870419,7.87340103648603,6.38125109020621,-2.2763333376497,-6.86084076296538,9.1746464651078,-5.34477571956813,2.84292449709028,1.8164669116959,-0.315839312970638,1
-8.06562374345958,5.7558064116165,-9.49268569704145,-9.31390193291008,1.37542443349957,9.9406849546358,-0.17452206928283,2.21355310175568,0.142398192547262,-0.098925712518394,1
-1.50130818132311,-3.76123255584389,2.40974619518965,2.61805964633822,-7.26586933713406,-1.23705770820379,-1.72294995281845,8.49057644605637,-1.27678194548935,7.96073890291154,1
1.54288277495652,9.50226281303912,-6.93890758324414,1.50442996062338,-3.01414866466075,-2.0931543642655,-3.09859272092581,-9.4838596181944,-9.55846439581364,-0.756634068675339,0
-0.485485102981329,1.55029584653676,0.408135033212602,-4.46836927905679,-2.95664018020034,8.44363595824689,-7.91924270801246,-0.378018780611455,1.60543100908399,7.08847595844418,1
-6.48796937894076,-8.0626927735284,-9.76109257899225,8.55538655538112,-0.977235632017255,-4.27388230804354,6.06057232711464,-0.409628204070032,-9.77017392404377,-4.20511458534747,0
-5.30234087258577,4.57236017566174,3.60121638514102,7.23670798819512,9.62893248070031,6.34691007900983,-5.48952795099467,-1.0682169161737,-4.26413089036942,4.78387666866183,1
-1.31292281672359,-7.12710178922862,-7.23049069754779,-3.07148996274918,5.65103380475193,2.28332006838173,-9.92686990182847,-8.08670016005635,9.06501266174018,-9.37429035548121,0
1.49648799095303,-3.01360897254199,2.91246545966715,-3.45312377437949,3.17566845566034,-1.27107087057084,-9.16566715110093,-7.44526612572372,9.41146924160421,7.86989450454712,1
9.84197191894054,-1.6440250352025,7.66353571321815,-4.56431807484478,2.74580284487456,9.08748449292034,-1.93640735931695,7.88084107451141,0.728589370846748,-8.17453817930073,1
5.12387240771204,-6.62891110405326,6.07234798837453,-9.44414279423654,5.3946396894753,-5.36393122281879,9.8581952508539,-9.68978920951486,8.53565436787903,-7.79119414743036,0
-2.75568694341928,-4.81392059009522,-1.36317736003548,-8.73281305190176,6.4507429394871,7.33378275763243,-1.80610385723412,2.40479667671025,4.79741009417921,7.37864087801427,1
0.94679397996515,1.98686222545803,4.49103799182922,-1.11184598412365,-7.34439268242568,0.674140718765557,-0.333131877705455,4.45479465648532,-9.21085874550045,2.4095159675926,0
-6.28092650324106,9.14585129823536,1.92671792581677,-7.56375616881996,-1.43757053185254,4.8205357696861,-9.80397193692625,4.32583413086832,8.12090734019876,2.98788623418659,1
0.490425331518054,2.37867398653179,-2.62036391999573,8.36991333402693,-2.08051951602101,0.586873362772167,7.15885042678565,-7.25199508946389,-0.860694390721619,2.04923278652132,1
-5.49860801547766,-0.900118369609118,8.39013546705246,-8.82436792831868,-4.74800169467926,-8.18785803858191,-4.83399791643023,-8.79878750536591,-4.42313499283046,-3.23776191566139,0
8.22681945748627,2.58437940850854,3.09166326187551,4.80262875556946,8.76520927064121,-2.07476255949587,7.52486363984644,-3.76122449524701,3.53311454411596,-7.9761805664748,1
5.27711692731827,-5.73554929345846,5.13712162151933,5.26971542276442,-1.53844807296991,-9.56319132819772,-4.57257814705372,-5.07417755201459,3.27402868308127,6.92139800172299,1
-3.1769417738542,3.28817212954164,4.97771099675447,-5.76015720143914,-4.17363255750388,-4.76556910201907,-2.93584626168013,-2.31909878086299,-3.54730835650116,3.44316389411688,0
6.40782368835062,6.82811375707388,9.35567396692932,-5.38988859858364,-7.12105673272163,4.48602861259133,-2.24495740607381,-9.55034999642521,1.28801160957664,9.29724333342165,1
9.69457702245563,2.97318434342742,9.58054438699037,6.55833279713988,7.28637198917568,-1.35093339718878,-1.16234893444926,8.0354596208781,-7.75427765212953,0.969961448572576,1
-1.9504032144323,-5.6886525452137,4.71059925388545,6.63578977808356,-5.62653346918523,-1.97793379891664,0.0376653391867876,0.488014379516244,9.65620127506554,-6.58260677009821,1
-2.03324502333999,8.54971246328205,1.12113254144788,-0.6046441802755,2.35563307069242,-1.35639299638569,-9.26653038244694,-5.79362276475877,-6.37057132553309,-9.54153107479215,0
-2.89229031652212,-8.92774698790163,9.17901721317321,3.31965043209493,9.1208431776613,3.43273089732975,-2.08984320983291,0.815955470316112,-4.68773557804525,3.40046238154173,1
9.92609978187829,-8.64085022825748,7.4004757264629,-7.9235819214955,-2.76730852667242,2.28731607552618,-2.46473058592528,0.314918090589345,-8.85423676110804,-8.35365414619446,0
-1.58175600226969,8.04724829737097,-0.94582412391901,3.72487488668412,3.52986993733793,-8.59844682272524,-6.5494805155322,-8.32779065240175,1.83191810268909,1.05884290765971,0
6.50145906023681,-2.33111938927323,-5.83623020444065,-8.83738374337554,-6.61595905665308,-9.67042841948569,-6.43729283940047,4.89788981620222,-0.964812119491398,-7.80665348749608,0
-8.91986513510346,-5.6216097343713,8.03002401255071,-9.61404887959361,-4.24457150045782,-2.83534760586917,4.19321287889034,0.330260535702109,9.34053070377558,-2.69502153620124,1
-7.46640636119992,-9.19044142588973,-9.55837284680456,-1.83138671331108,-7.00674261432141,9.13496740162373,-4.95438744314015,9.75013186223805,3.07561506982893,-8.90011752955616,0
9.6642928570509,4.29450994823128,-1.43319107126445,-8.41211925726384,0.998030547052622,-7.20785724930465,-4.94842738378793,6.80120640434325,1.47714122198522,-1.81854450609535,0
-1.23805998824537,-7.73820763919502,2.18999377451837,5.07026840932667,5.10911928024143,-4.12493733689189,-8.49387192633003,1.64311613887548,-4.77127517573535,1.06353155337274,0
-8.04507087450475,-2.41428898181766,-9.36817247420549,7.0494943857193,6.15523690823466,-0.496869902126491,-8.54568685404956,-5.30061729252338,7.34338819049299,7.59166812989861,1
-7.10727544035763,-2.699850872159,0.329469833523035,0.0697739608585835,-5.89442002121359,-8.35526722948998,1.81806187145412,-1.99144140351564,-1.86989852692932,2.7754763700068,0
3.99438557215035,1.69617535080761,-6.51000996120274,-4.04311558697373,-9.82368438038975,5.71240703575313,-3.03275925572962,-3.44967854209244,-4.70426632557064,9.67304383404553,0
9.28153600078076,-6.53166857548058,-5.42784229852259,-4.34484692756087,-6.84187432285398,-9.57293420098722,-4.25605276599526,3.66611519362777,-4.65554538648576,-8.30136798322201,0
1.43607117701322,-3.69878427591175,3.07307759765536,9.78605689480901,3.88694803696126,-8.41888792812824,-6.61187867168337,-3.2340808911249,-4.19522057753056,6.47006499115378,0
9.52258014120162,6.00333535112441,6.96362994145602,-7.93952340260148,0.332236466929317,-4.80837892275304,5.21584352944046,1.88493713270873,4.73137926775962,4.76171227172017,1
5.32385854050517,7.76511707808822,-6.2712958548218,-2.63170710299164,9.8750213580206,2.37275594379753,6.43920882139355,-2.08113692700863,-8.87108413968235,3.83273075334728,1
-2.93405996169895,1.1648576380685,-7.46198100037873,-3.02215544041246,-8.5261742118746,-8.18420137278736,-7.0058514457196,-2.37304801587015,7.07006670534611,-1.38347977306694,0
3.34561475086957,-9.34966720640659,8.03547700867057,-7.9621214279905,7.57671694271266,7.74873958900571,9.11520546767861,1.13848007749766,-8.62388597801328,-1.58245959784836,1
6.24280621297657,4.83958829194307,7.35141716431826,-0.298444125801325,8.49947783630341,5.39209802169353,0.605719899758697,0.41212054900825,-3.66414763964713,0.984339499846101,1
3.61382733564824,9.64221641421318,0.28182034380734,6.44792073406279,0.747730983421206,4.51592323370278,5.73721699882299,0.577888679690659,-5.85485450923443,0.573228243738413,1
-1.65654069744051,9.39289829693735,4.79461552109569,1.81940644048154,4.80538158211857,-7.52074586693197,7.77845322154462,9.43243828602135,-5.06813475396484,1.08998199459165,1
2.62552184052765,7.62405636254698,-2.92939532082528,-5.60224489774555,4.25941192079335,9.23208899796009,-3.06851926725358,6.48066187277436,-7.79744834173471,-9.64901572559029,0
6.91286668647081,3.46415777690709,5.8108402043581,4.98515023384243,7.80538960825652,-3.9947572350502,-2.48933299444616,-2.02099707908928,9.37739320565015,9.07523215282708,1
-3.70522427372634,3.83227145299315,3.85771371889859,1.67920149862766,-8.07138416450471,-5.12261542491615,-1.38670147396624,4.7830967977643,-8.14649837557226,3.61040065065026,0
2.46135286055505,6.06685960199684,4.92580571677536,-7.60584859643131,1.45218640100211,8.87635818682611,-3.66615028586239,6.62594399414957,-5.69471090100706,6.54000161215663,1
-5.02186117228121,3.42671918217093,4.44369284436107,8.16582864150405,-8.66591418161988,9.0889916010201,9.97198379598558,1.60315957386047,1.48109689820558,9.77707848418504,1
-6.59385727252811,-8.58135540038347,-3.67505194619298,4.29860769771039,0.926509057171643,-6.0298822587356,-2.84875672776252,5.67648306954652,-2.76838795747608,6.67302000336349,1
-8.94305234309286,8.10408319812268,-3.30175914335996,8.04891156964004,9.06576827168465,8.25697997119278,-9.44935390725732,-6.16258073598146,-3.53158732876182,-7.17153109144419,0
-2.95205573085696,7.70920007955283,0.178010389208794,0.0103450194001198,0.344097316265106,0.326454821042717,-8.94298818893731,-9.19667767826468,1.63381682708859,-2.18643446452916,0
4.30839583743364,7.5113515695557,-8.95130742806941,-1.01459025405347,8.31618525553495,5.94621716998518,-0.327463112771511,-8.94849021919072,1.13284553401172,-6.5842592716217,0
5.38855225313455,-1.46310269832611,6.33701724931598,-7.8769504930824,9.24534529913217,3.79103902727365,-6.73754864837974,-8.4650141838938,-2.3958085430786,-6.54796834103763,0
-9.12076693028212,-8.55961185880005,1.3604648783803,4.59290914703161,-5.88047803845257,1.84345995076001,8.78970093559474,-0.192027417942882,-9.18436642270535,5.40300242602825,1
-4.06798824202269,-9.18810276314616,1.87886964064091,-3.42562195379287,6.18908523581922,-5.16174559947103,8.92487437464297,-3.9062513737008,7.23493894096464,9.22709471080452,1
-2.5437953742221,-0.718773598782718,0.0483150128275156,-3.41430398169905,-0.346769690513611,-9.19151169247925,7.64884619507939,6.32670982275158,5.97098852973431,5.5732100456953,1
2.12909339461476,8.35691172629595,2.1123712323606,5.25634474586695,-3.37743547745049,-3.767498168163,3.24732209555805,-7.87606068886817,-7.82255388330668,-6.13123601302505,0
-6.51095643173903,-8.4580384939909,-8.08233573101461,-5.55586705449969,-4.48744681663811,-6.62260419223458,-9.35762974899262,-6.44852231256664,5.85693133994937,-1.44659279845655,0
-3.48725862801075,-3.5834498796612,4.73404948599637,2.68258389085531,-1.24900276772678,-3.30408010166138,0.534813906997442,-0.327658550813794,-6.29255559295416,-9.06120026018471,0
0.627435310743749,5.79911740031093,-1.34059905074537,8.70687493123114,-6.67149970773607,-7.76590934954584,6.55277656391263,-0.83658198826015,1.4431138522923,-5.03961220849305,0
-5.73418207932264,2.12087756022811,-7.69741935189813,9.92252726107836,1.15556901320815,2.46927658095956,-0.832626544870436,1.32815039716661,8.56940049678087,0.164636275731027,1
-7.80209181364626,0.617111944593489,-7.29862102773041,-6.93357526790351,-0.734205148182809,3.5358845628798,3.02475987002254,-6.21450017206371,-9.95060550048947,-6.85470575932413,0
-0.587493032217026,4.35822289437056,-5.62393715139478,-5.18973989412189,4.62468785699457,-9.73658877890557,7.86192535422742,-0.24934496730566,7.7117588557303,9.09922938793898,1
-9.63362755719572,-6.39174302108586,8.45317467581481,5.42287897784263,6.97950675152242,-6.59846851602197,2.03530167229474,3.51158176083118,5.96924113109708,2.69769071601331,1
2.24097510334104,-7.31817195657641,2.90706055704504,-0.626460937783122,-2.31151503510773,-6.64199189282954,0.46047518029809,2.24792597349733,5.12303319294006,2.11968686897308,1
-3.31356950569898,6.08742283191532,2.28371052537113,-1.81268077343702,8.14266814850271,-9.56692674662918,4.90222845226526,1.49149802513421,2.64357015956193,-8.80326488986611,0
9.6619508927688,9.54299528151751,9.07027780544013,5.34715979360044,-5.1549722161144,-8.41329897288233,-1.39638798311353,-4.2117820167914,-3.06359056849033,1.16290288511664,0
2.67999182920903,-3.47146980464458,1.30055146291852,-2.82065312378109,-7.10305795539171,-3.1371137406677,3.10361774638295,-3.42958391644061,-2.698600939475,-4.47099111974239,0
5.03640118520707,-8.63698643632233,-2.28560484014452,7.60041902773082,7.84413186367601,4.09860516898334,3.74691319651902,-4.97738312464207,-6.57495509833097,8.57152878306806,1
-4.53074161894619,-7.67015485558659,-0.573340668343008,-6.78064300213009,-6.94979736115783,8.01761737558991,6.4917778596282,8.64986532367766,2.32991239987314,-2.24618095438927,1
-5.12871372513473,-4.94992591440678,-3.01664121448994,1.5051523828879,1.71784219332039,9.73663251847029,5.94886117149144,-2.45942686218768,5.14620742294937,-6.86197259929031,1
-2.99448863137513,1.55594008043408,-8.47034248989075,-4.44704916793853,9.39204711467028,-1.7803769512102,-2.95925181824714,-9.95341118890792,-5.43073358479887,-5.12194947805256,0
-0.333999753929675,-1.91975328605622,-4.06391010154039,7.69515499006957,-6.1485760146752,7.51354170963168,7.29919858276844,-8.97505438886583,7.46016885153949,-1.26910121645778,1
9.46864504832774,-9.75381479598582,4.10460309125483,1.57509884331375,2.08567205816507,7.56238692440093,1.58847496844828,1.46677502896637,-8.44045919366181,-6.22794046532363,0
-5.62130995560437,8.99682313203812,-6.55927794054151,4.6325751254335,3.38058398570865,-0.509649734012783,-0.529837999492884,5.44812370557338,4.85473286360502,-8.58113962225616,1
-0.158462645485997,-1.99991943780333,-9.84153383411467,-8.26123432721943,8.19787140469998,1.38831654563546,-3.560586492531,-6.42236851155758,3.99652563035488,-2.40516955964267,0
4.45105515886098,-6.66051799431443,0.838649165816605,2.68808357883245,-8.08475978672504,3.39209869038314,7.38459842745215,-1.16720287129283,2.34425147995353,8.70392136275768,1
0.14048180077225,-3.1206549750641,7.04740189481527,3.63517465535551,8.00693818833679,2.63322902843356,8.36119622923434,3.67478757631034,2.94259909074754,7.75547404773533,1
-8.59712246339768,9.17010972741991,-7.16919872444123,-8.75399869401008,-8.77335759345442,6.98925868608057,1.10084495507181,-9.74794277921319,9.92008715402335,-8.93427980598062,0
-9.61109660565853,4.36223611235619,-0.344276861287653,2.53697236068547,1.83047717902809,9.81307049747556,9.74537573289126,0.630899262614548,-3.94440879113972,-6.31635738536716,1
-5.88856047485024,-7.19224879983813,5.98362114280462,8.53171463590115,-6.66131624951959,-9.04384672641754,-4.91228855215013,2.14543087873608,7.26330388337374,-6.52160559780896,0
5.08390869013965,-5.922617376782,-4.84219443053007,-9.69696494750679,-2.24053228739649,9.98267115559429,2.46931818313897,1.01454291492701,2.97296708449721,6.3829802442342,1
2.60836236178875,-6.2360866041854,-3.25086359865963,6.44069064408541,-5.05969905760139,0.686920685693622,0.864615505561233,-0.500628515146673,6.31009459961206,8.53999045677483,1
6.97974626906216,8.26710944063962,0.486319330520928,8.53320097085088,-6.84133987408131,-2.05719080287963,-9.86881419084966,9.77569115813822,9.62921013589948,-2.02034150715917,1
-8.9796589827165,-2.96831658575684,5.3466948820278,5.31677230726928,5.59304377995431,5.44096070807427,4.38574628904462,-4.9413662077859,-1.85314153321087,-9.26018848549575,0
6.07246765866876,-6.40930911060423,-1.22297965921462,-3.928856048733,1.44596373662353,0.180960814468563,-6.52066726703197,0.604871320538223,-8.42014509718865,0.802464545704424,0
1.66815639939159,-1.9873891538009,-9.84188681468368,0.892207017168403,-2.95238587539643,4.58099912852049,0.435642143711448,7.68072710838169,-5.40844120085239,-9.86576445400715,0
7.73357695899904,-6.1241438286379,5.01084294635803,8.53440579026937,-0.365951140411198,2.05389990936965,-8.88536956626922,-8.94251252990216,8.16463925410062,1.66546318680048,1
9.00545094627887,9.59105171728879,7.31959599070251,-5.4947916418314,2.92263299226761,-9.55902870744467,-0.527100344188511,-4.30249534081668,-3.33674973342568,5.65785345155746,0
-8.53401991538703,6.5244628675282,-9.51446046121418,-5.84635654464364,-7.09132839925587,0.515219820663333,5.64118549693376,3.38085109367967,5.26251862756908,4.95153782423586,1
6.68593625538051,-2.48150206170976,-2.74782032240182,2.11481252685189,-5.96408131998032,-2.74024146143347,6.67941256891936,-2.56466660648584,-9.51198591385037,7.6084800530225,0
-2.73534222971648,4.98451931402087,-7.61480803601444,0.759501024149358,8.21668198797852,-8.30154150724411,-6.89317065291107,-7.68272522836924,-5.93717974144965,-6.80325029883534,0
-1.10901409294456,-8.94761088304222,4.31296813301742,3.1422027759254,-9.68739920295775,-4.11773067433387,-1.81797785218805,-6.39270971529186,-8.32550409249961,-7.76018855627626,0
9.08393137622625,5.23541252594441,3.14284168649465,-2.1123859891668,1.98519487399608,-6.91839289385825,5.99200894124806,2.06769755575806,0.738101592287421,3.09857196174562,1
-9.79100199881941,3.40966246556491,-7.45039676316082,-9.383734758012,-6.47632444277406,2.98169102054089,6.41386907082051,0.579247842542827,-2.00325544923544,4.1326496982947,1
-4.52832769602537,8.42644838616252,-3.59025592450052,-6.00583206862211,-0.171977314166725,4.23852791078389,-5.12762260623276,8.40606679208577,4.79692588560283,-9.6817208873108,1
